PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,SalePrice
9.080503707837307,-0.3101457751376882,-0.4764154310940702,-0.6008505705212877,-3.390542310475865,1.507254934475736,-2.614560611513184,-0.29699715075417865,0.799950058301635,0.8854090270888063,-2.9221505835899823e-16
-6.58744389748793,-0.8796650772278773,-0.04311682519265696,0.14958336516115348,3.0500551862427088,-1.6430811927813778,-1.006302790130816,-0.6435541188858075,-0.9536034500030617,0.8641502068166578,-1.1600836337691203
2.4962328929963777,-0.15594785370055772,3.2030168075058953,-2.199699927635043,2.0696096561440758,1.529757645391761,0.5627764395346084,-1.9812494888031107,-1.4595397264149517,-2.8313127840194197,-0.09053192304012854
9.527225532616617,3.655850566587116,0.9390028229520706,-3.0653888899097255,-2.021453961056283,-1.7985605906354514,-2.942695679491468,0.8534916194261933,0.2826424211858218,3.551061691314683,-2.9221505835899823e-16
-2.3539636996836637,-3.432975500271797,0.31980514684425637,4.539104316885341,1.1655570212894257,-2.2313828077545383,0.004765964601416228,-1.4582217543194969,1.737473347125059,1.5918995113421308,-0.5216998090075026
-3.4220721926436584,4.622938598271034,0.16384228919406618,0.27903768268426143,-0.7015408933161543,-0.10588878196768144,-3.193954751458692,0.6389741765247465,0.8991238475047966,2.817386198522515,-0.7287432116328919
3.271128920187468,-3.4114061829334585,3.646999271100132,0.2847324356582216,2.3159350989249874,1.1383935908980192,-0.04022046554950705,-1.1768081721746362,1.699859889202557,-0.8448878824245775,0.40999550280675023
-4.4493689781680805,-1.1283348228690688,0.311729668821451,0.6009738792585401,3.2514260404964124,2.223406861051651,-0.9944247327204586,0.6592258991235442,1.6428215050125512,0.011996639747052137,-0.9961742733573534
-2.8876269478470715,2.603405486414207,-0.012377253663818142,3.5542041363916796,2.110590104496492,-3.287717209693457,2.356372384122883,-3.4183349290279863,2.70193277551432,1.7204577763301903,-1.1083227831127729
0.7860715464140863,-0.24907453714276462,0.870690983042744,-2.446342643554126,3.5077581500952704,-1.916509672709767,0.5433332563622306,1.6837508967673445,0.09718891036833927,-2.7661825048629116,0.17707167485318695
7.121667973305776,-4.437984419176346,2.8628270093972548,-0.40361830419133476,-3.0766222758191564,-3.5208258567523147,-0.13110839631675505,-1.4629103185242749,-2.5253613652764293,4.411272093200757,1.850672512741752
1.663020135714898,-3.6160337326684115,4.021327514430612,1.5957383169815407,-0.2290430666950041,-0.5902407578669784,0.8006300278604186,-2.670487575027767,1.319195418908894,2.643547975320321,-0.14212023752762157
-2.2605366272856013,4.048855694781821,-2.0918607943799072,0.22177493261938214,0.0993938570616679,-0.6941570976220199,-0.8314970936828653,-0.4206349320030894,-2.2552680937915626,1.654969474426183,-0.1593738544130707
0.2980493907271234,-3.7080340172286697,4.704445057995585,4.377594971872797,0.5588581328809664,2.241803980265133,1.268508509330257,-5.469355376384115,-2.1116642277263287,2.1483966385501683,-0.3612411719728257
3.984169629784017,-4.300126097804371,1.4776540056189986,-0.16658114777893424,0.7996548642619671,1.6230440516728037,0.09599674145674945,-0.9896914390075136,3.0195445801507383,-1.3868595748815846,1.1173937951101642
-3.464677804104928,-2.5499118295309184,-1.8900307582620333,-1.7532416452267574,2.0924365461864647,-3.7313975547081975,1.7092490280965993,-0.16504624011562016,2.5957132198826947,0.3032969891550957,-1.2359995480650963
1.982506871561665,4.664152629369123,2.5486674778232876,1.965853208355349,1.0457367054022073,1.8954439691147047,0.7162313818884766,0.046856350288403695,-0.6444922896072348,0.06222980831905941,-0.2295615679030782
-0.6249732351637857,0.26294199216063485,1.1871830258048905,2.770805445624315,-1.8994466473305547,-2.7798293964736605,-7.2567211992628184,-3.0298521575420634,1.9330167049493934,-2.629497874442029,-0.47074987834477117
4.637377263280867,2.147815934636248,-2.598292808914487,2.5807442528078766,-2.022688502007847,-0.021805962310262793,-0.005997680636924144,1.138785568264663,-1.9971079023640932,-2.4971678567146807,1.6867631523299855
5.376028425375327,-3.306035515081002,0.5134470642161904,-1.771268606626686,-1.1435337534793768,1.7538675384461728,0.5696531238420912,-2.003365866003387,0.7172835900493456,-0.4218412775277334,1.0656329444538168
5.576938625055897,-1.206141944672228,1.9694957416979006,-3.0984224054312435,3.6485664662787314,-0.21671744415929803,0.14184610413136606,-1.6523689605027987,3.0075868886540786,-2.3950152923640293,0.8844699671566013
-6.9086142677846,-0.28509697843138104,5.898932108846828,-1.4110988612726152,-3.7836352737230317,1.9567233232475791,3.1127326006194127,1.4905037558137089,-0.06198244161036301,-0.5803899975282699,-1.0306815071282518
6.106084708593394,-0.8759336622022765,1.0916208458209165,-3.5591224255820157,3.3606912361778583,0.3173630245522876,1.2130135786056986,-3.022807936661058,1.6918160530980073,-1.4871619922916353,1.8851797465126503
2.9317377844082273,2.0379252891734647,2.259565429130262,3.049480518404675,-0.7410178830032939,3.1006324733431714,0.5951217814614503,0.9643473830492281,-0.7368330079621427,0.08877580951164814,0.31510060993678013
7.264787697639201,1.0732821206539476,0.7099061241229612,1.1118899109890719,-1.956813090342801,1.0674426461523234,-0.45171212417922474,-0.5170608608471835,1.6453501440634952,1.19087639216002,1.8075384705281292
-1.2733416038634302,-3.0133748336712505,-1.6635626681853535,1.9926131837524619,-1.3794460104392319,-0.8074551332715798,1.4733859430427667,-2.053080197150465,2.9655005711492746,1.2193079034783265,-0.7805040622892395
0.3489884711796931,-2.0064646907491013,4.410867005766019,3.9079548118109932,1.06154618710323,0.6877905688614415,1.0391422747931192,-1.9720029608590668,1.5248821956006562,0.24088694712811073,-0.5216998090075026
-1.171355513185838,-2.1235382207763394,-0.37675649179266113,-3.581083143911069,-0.4335303167095539,1.9140326827976473,0.20688453525764455,-0.7576462415616327,-1.4147694760680687,-0.21434165052192886,0.34098103526495377
-4.054044175832097,3.95154093761062,-0.8003619136560262,0.461634370865489,-0.45527045976197633,-0.2522185841768464,-2.8488915743977916,0.954918985956675,0.3208562704761016,1.281460895874592,-0.5216998090075026
9.227562053192209,3.914548684868721,-0.5197148369006432,-1.1641087209310912,0.3191262401479618,-0.2819417634975598,-1.8115565978359223,-1.1401962692609235,2.968227326810638,-1.2193859213916163,2.6753953998662205
-4.387648692616863,-2.980104550505982,-0.6097330078926299,-0.27957269094799514,-0.8321861165680801,-2.4293749388873414,-6.472550337415294,-2.15681547778551,1.6932566430587934,-1.4039099750532447,-1.241175633130731
1.9277436936878887,2.770849869732603,-4.076390833151158,2.312942366304559,-1.397859885750125,2.06533345977902,1.6086158531260106,-1.2803567228051775,1.8518281571983872,1.5297521051576652,0.5445737145132532
0.5997235851062492,3.2832412690239394,5.4085328823085925,5.087496282190531,3.5395943132605154,-4.08496324332629,-0.22826681591110776,3.3011483523259573,-2.7437309046078395,0.34871150393414346,-0.3319100232675621
7.878431482320349,-1.392210568939241,1.0860929520326372,-4.999448323779998,-1.6280967716938095,-3.292472456608764,-2.9179804625105095,2.7580277588817053,-3.114349854227789,2.102782961143974,-2.9221505835899823e-16
-4.600479761355102,0.04130498150767256,2.650860173677576,-3.7692380138089034,-4.62783727368742,4.470817222129007,3.8255789488455814,1.18382474436365,-0.34131569726155225,-1.2979875687085587,-1.0738155493418746
-0.3754152774454335,-3.9907946785626196,6.402047986795433,4.130551864931826,0.5947197349716566,1.3530021947784296,1.0823291147127203,-4.134823843863713,0.6562685610635532,2.2748618584734444,-0.5820874681065744
4.229248186354561,4.367502805247454,3.3211823205068267,0.39396052550306293,2.092283505382319,-0.7997721344684896,-0.7623333547820259,4.247223921494755,0.12853884678192123,-1.580713442813816,0.9944617748013392
-3.373445360813166,-1.1191665574772647,-0.35462161273577897,-1.0146986248408292,2.1786874527055367,-2.458424333458082,0.2891823886136811,1.8140373566482875,0.28863844480321116,0.5692835299089488,-0.6597287440910955
4.421341541569749,-3.3241105104914017,2.278497739501106,2.2158067704332183,-2.6746482520640025,-3.526709393379326,-1.1689023305782993,-0.08953310602948528,-4.723084865253883,0.168902626981669,1.9973282562680694
0.9698753218171229,1.0940915282225252,2.58098034102033,6.435600416934163,0.7637209691869844,-1.826329295819519,-0.9255438962705715,3.2002464434197244,-1.3778409307959978,-0.1535850531311724,-0.09035938687127425
2.6302706619467706,0.18669017038150543,5.056842239516286,1.600573287588252,3.2905840773297643,-4.952167776338713,-0.11819076916677473,1.783763753513252,-4.023403601762453,-1.6250895284243332,0.44450273657764844
-1.0484371587819854,-3.2662994556352083,-2.6867972993197893,-1.6658463621920678,-0.5306056915292025,4.054743415366009,-0.00820592690615149,0.6512097072643196,-1.3673106892184916,2.4689193778865475,-0.09208474855981952
3.8252032796772313,0.11936484396288441,1.5227528310219036,-3.0750414101295056,3.417973471271674,0.5654441491453381,1.9640648250680646,-1.9042228250553468,-0.3324868655089287,-0.7969529204827295,0.375488269035852
2.893045740943458,-3.6664113266540097,2.733651285634052,2.41223612059462,-0.9469847162505288,-3.9845734507730928,-1.1856232097468657,-0.1295494170939582,-3.213956773989586,-1.0491249856361193,1.39345166527735
-3.3644263788891347,-1.5942750343072876,-0.6868877553980115,3.4506709340523707,-0.5614207267037536,0.433853237992269,-1.5235537989063765,-1.0017629361197902,0.22847526048717065,-1.65690264636068,-0.4009244908093585
1.9397660529050245,5.185073026770707,-2.8904381822447776,-1.8931488492729973,-1.0391198519087785,-1.1430335640850282,-3.7824067722650323,-0.029747247325649862,-0.9969301303342615,1.4664506556140946,1.6518935926044926
2.3795102115122266,4.131823466499108,2.6840129825082943,1.9280262779544504,2.095592023998011,0.2688429715581971,-0.6711010802682877,1.7235773379229031,0.6483518631207131,-0.6435101250449161,0.04766954821231862
-4.6939833365760615,2.3111541382750502,-0.09721996312809957,-3.0329156870758607,1.5081074756424555,2.2276272526418555,-0.17136266155786065,-1.6179317404272173,-2.7035057357689074,1.8743757313999492,-0.5320519791387721
-8.477598699242542,2.571138493806367,7.325467441768461,-4.912669437499221,-4.885438337904606,0.14485123672392183,-0.554246277797681,-0.30908374636101194,-1.2234704107969068,1.1533401155514413,-2.031391286484301
-4.547868716310427,-0.6641935494301484,-1.762155475679197,0.3322857858012668,0.6194556046219789,-0.06896394270666849,1.6438349883977452,-2.887995251288686,-1.4203879943806983,1.1123227060230467,-1.0393083155709764
0.6999116272342423,-3.8879064591531654,-3.170257307270799,-1.0736901516723554,-2.3974673348430766,-1.291162464373295,3.009848456841096,-0.320039806290517,-0.6525367304983313,0.8574688046271761,0.28404409954297155
4.289895327446158,0.3214268092048783,3.5203444909604107,-4.024949210323145,2.6569579461985033,-0.20848816544850396,-0.8201487050480143,2.027393830939067,0.2161058171519788,-1.5779570076155738,0.530770821004894
-1.7982248124251667,3.7801390214466637,-2.205997486900357,0.7852728551775321,-0.36057877874333033,-3.8076539235735734,-1.040772193479508,-1.0264289276767617,1.9822687084863488,-0.21579771434150763,-0.43543172458025675
-5.0291679303507815,-0.15935611397855273,0.6671184709877539,-0.4186386110368461,2.9769866131237595,0.5661331157310504,-0.5595132345079196,1.3131648829356208,1.194359673252773,0.16703315181752762,-0.7805040622892395
3.0237982470744136,-0.0007042027392637433,4.349718797359845,0.10227832633295007,1.6969987045037986,0.354996482873119,2.8365160705954477,-4.493354661493608,-2.5499477536008355,0.6943408349124258,0.375488269035852
4.977379992314612,-0.5365768844787349,2.576300403713268,-3.664265964147673,3.4919584296484616,-1.454499156886016,0.7891920965242356,1.3011544835471873,2.025287653383804,0.6645719444785784,0.9910973195086767
8.404465511015868,-4.996019863400971,2.0428041296864237,-4.067214986975619,-1.7993388182726144,-0.990299178351735,-2.798453496398101,0.6115278553565682,-0.6189803062234843,3.194191719740952,-2.9221505835899823e-16
6.486296133777193,-1.708246450409767,3.529074971246799,-2.2908850318498692,-0.06413877525577547,-5.26985191462792,-0.9313284547211877,-1.2831873097903745,-2.9576915819252143,3.406591495422886,1.6522559185590873
7.5469918781943255,-2.004141150867761,-0.40986681721795615,1.2736290530658354,-4.334655501153355,-1.2005769854828217,-1.7679618256384673,1.639510704302864,-1.664090186837748,3.4460858359637205,-2.9221505835899823e-16
-6.534794396985488,-3.1488211753420914,-0.4493651217390247,1.4869546506969569,-1.2400924938542037,1.8725415584393796,0.6407523630230381,0.4763692536887125,-2.200243376084905,0.7305228377857601,-1.2118444844254674
3.3746349909531763,3.469587423102682,-4.312584678092799,-0.223280193050931,-1.901140348522805,-0.44783960104686005,2.1141757008243465,-0.013543980132758768,1.5996311162826187,0.0681727938265295,0.9621112431411223
2.4267351302599995,2.856796989789254,1.6486895701402609,2.675157710931004,0.8273342665399159,0.9968721064133168,0.25602974770388315,0.44874124778038543,3.284111425645694,0.6493925104095444,0.5221440125621695
-6.293829068289352,0.9490992339647485,6.636334616608462,-3.487183720207467,-2.57039069611339,2.136013621398702,3.725949378181679,2.1870719386032182,-0.0776951960481309,1.2537085171556346,-0.9012793804873833
-2.266656525352068,-1.722480098770225,-3.4064517040936266,-0.2155081748130702,-1.1417625939880527,2.7739666884510497,-2.8993944962784752,-1.6094355214044018,-3.3327210115600296,-0.676391970849677,-0.1766274712985198
1.727166401471011,2.0857764887849486,6.076671283693987,4.210293923601048,3.6278393620427924,-2.244026322030173,-1.0436823106246766,1.1896324562073421,0.3127927120834052,1.5622340638765897,-0.09898619531399881
-0.6831936589712373,0.0735868049190454,-0.8138018677764179,-1.3086461432695524,1.4188150957036192,-4.077622761888377,1.275572170992149,-3.315586816555045,0.37952907468183616,-2.585807775849003,-0.8840257636019342
0.34300004396915884,0.9780252160857427,2.143003246882589,-0.9703819246131531,4.42449314915983,-0.004383052461541019,-0.05912457047938287,2.03582669600787,0.9288250671087159,-1.2843488989141838,-0.4785657667938798
-1.7486413261529379,-2.911878257534605,-1.8297593374270729,-0.43422074614805406,1.156767362886108,1.3758746681458673,-0.4858485625865549,-0.2401643354117616,-1.8760145358912148,-1.869646069971165,-0.055852153100376035
-7.220112395509379,0.4242458651911458,0.28941766635675986,0.6603411695733706,2.136464178652939,-3.446273019271129,0.9388618713577126,-0.3704627001062516,-0.7092225735961502,-0.5208939281283026,-1.2118444844254674
3.286170924752443,-0.8099614479504424,-3.5349523366626863,-0.24706084555643332,-2.2905590148961608,-2.5944674865879764,1.0788708970158258,3.349306313876844,-1.8385183392577629,-1.540387343674356,1.8592993211844766
1.8553793118190691,0.03937401497438549,1.7168325422782291,-2.0857416600647727,3.0682809217215175,1.4284676288817562,0.9615902234886664,-0.7357189736772332,-1.2655982046269725,-1.9079779460814945,0.10688396136318003
-1.4789934380660403,-0.2279509961271985,-4.684282768543521,-1.321160462477818,0.26691807212573737,0.9651178870225134,-1.0728039914774286,0.16698673406714737,-2.172358789929777,-0.3642381126025305,-0.6079678934347481
-4.98860845429635,-1.0489647151269283,0.33041134336528327,-0.5897378266426238,3.169367201012137,0.9325639316488633,-0.7888677788110134,0.5015611584603672,-0.015852363107743832,2.4501412970495324,-0.9530402311437306
-2.8442821935338154,3.8422474828261994,-1.6814188889989166,-1.8573829127210832,1.8914085862297827,2.166670500219814,0.5257516943609492,-0.4764012560035061,-2.0755957790638764,1.6105227162072897,0.34011835442068117
